01-00,02-00,02-01,10-00,11-01,11-10,12-02,12-10,12-11,20-00,20-10,21-01,21-11,21-20,22-02,22-12,22-20,22-21
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,17.735714285714284,22.23863636363636,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.187499999999999,21.74702380952381,7.072115384615384,29.46820175438595
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,17.735714285714284,22.738888888888884,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.187499999999999,22.251453488372093,7.072115384615384,29.46820175438595
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,18.23611111111111,22.738888888888884,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.187499999999999,22.251453488372093,7.072115384615384,29.971982758620676
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,18.23611111111111,23.239130434782602,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.187499999999999,22.755681818181817,7.072115384615384,29.971982758620676
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,18.23611111111111,23.739361702127653,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.187499999999999,23.25972222222222,7.072115384615384,29.971982758620676
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,18.736486486486488,23.739361702127653,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.187499999999999,23.763586956521735,7.072115384615384,29.971982758620676
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,19.236842105263158,23.739361702127653,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.187499999999999,24.26728723404255,7.072115384615384,29.971982758620676
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,19.236842105263158,23.739361702127653,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.716517857142856,24.26728723404255,7.072115384615384,29.971982758620676
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,19.236842105263158,24.239583333333325,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.716517857142856,24.77083333333333,7.072115384615384,29.971982758620676
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,19.236842105263158,24.73979591836734,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.716517857142856,24.77083333333333,7.072115384615384,30.475635593220325
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,19.737179487179485,24.73979591836734,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.716517857142856,24.77083333333333,7.072115384615384,30.979166666666654
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,19.737179487179485,25.23999999999999,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.716517857142856,25.274234693877546,7.072115384615384,30.979166666666654
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,20.237499999999997,25.23999999999999,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.716517857142856,25.777499999999993,7.072115384615384,30.979166666666654
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,20.737804878048777,25.23999999999999,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.716517857142856,26.280637254901954,7.072115384615384,30.979166666666654
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,21.238095238095234,25.23999999999999,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.716517857142856,26.78365384615384,7.072115384615384,30.979166666666654
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,21.73837209302325,25.23999999999999,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.716517857142856,27.28655660377358,7.072115384615384,30.979166666666654
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,21.73837209302325,25.740196078431364,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,7.716517857142856,27.789351851851848,7.072115384615384,30.979166666666654
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,21.73837209302325,25.740196078431364,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.241666666666665,27.789351851851848,7.072115384615384,30.979166666666654
5.199999999999999,2.6499999999999995,2.6499999999999995,4.187499999999999,21.73837209302325,26.240384615384606,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.241666666666665,28.292045454545452,7.072115384615384,30.979166666666654
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,21.73837209302325,26.240384615384606,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.241666666666665,28.292045454545452,7.072115384615384,31.564549180327855
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,22.23863636363636,26.240384615384606,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.241666666666665,28.292045454545452,7.072115384615384,32.06854838709676
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,22.738888888888884,26.240384615384606,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.241666666666665,28.292045454545452,7.072115384615384,32.572420634920626
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,23.239130434782602,26.240384615384606,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.241666666666665,28.292045454545452,7.072115384615384,33.07617187499999
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,23.239130434782602,26.74056603773584,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.241666666666665,28.794642857142854,7.072115384615384,33.07617187499999
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,23.739361702127653,26.74056603773584,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.241666666666665,29.297149122807014,7.072115384615384,33.07617187499999
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,23.739361702127653,27.24074074074073,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.241666666666665,29.79956896551724,7.072115384615384,33.07617187499999
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,23.739361702127653,27.24074074074073,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,29.79956896551724,7.072115384615384,33.07617187499999
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,23.739361702127653,27.74090909090908,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.301906779661014,7.072115384615384,33.07617187499999
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,23.739361702127653,28.24107142857142,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.072115384615384,33.07617187499999
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,24.239583333333325,28.24107142857142,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.072115384615384,33.57980769230768
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,24.239583333333325,28.24107142857142,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,33.57980769230768
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,24.73979591836734,28.24107142857142,1.0,1.0,1.0,3.166666666666666,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,34.08333333333332
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,24.73979591836734,28.24107142857142,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,34.66884328358208
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,25.23999999999999,28.24107142857142,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,35.172794117647044
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,25.740196078431364,28.24107142857142,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,35.676630434782595
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,26.240384615384606,28.24107142857142,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,36.180357142857126
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,26.240384615384606,28.74122807017543,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,36.68397887323942
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,26.74056603773584,28.74122807017543,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,37.18749999999998
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,26.74056603773584,29.24137931034482,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,37.690924657534225
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,26.74056603773584,29.741525423728806,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,38.19425675675674
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,26.74056603773584,30.24166666666666,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,38.69749999999998
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,27.24074074074073,30.24166666666666,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,39.20065789473682
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,27.74090909090908,30.24166666666666,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,30.804166666666664,7.5892857142857135,39.703733766233746
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,27.74090909090908,30.74180327868852,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,31.30635245901639,7.5892857142857135,39.703733766233746
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,28.24107142857142,30.74180327868852,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,31.30635245901639,7.5892857142857135,40.20673076923075
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,28.74122807017543,30.74180327868852,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,31.30635245901639,7.5892857142857135,40.70965189873416
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,28.74122807017543,31.24193548387096,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,31.30635245901639,7.5892857142857135,41.212499999999984
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,28.74122807017543,31.742063492063487,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,31.30635245901639,7.5892857142857135,41.715277777777764
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,29.24137931034482,31.742063492063487,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,31.30635245901639,7.5892857142857135,42.217987804878035
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,29.24137931034482,32.24218749999999,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,31.80846774193548,7.5892857142857135,42.217987804878035
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,29.24137931034482,32.74230769230768,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,31.80846774193548,7.5892857142857135,42.72063253012047
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,29.24137931034482,33.242424242424235,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,31.80846774193548,7.5892857142857135,43.22321428571427
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,29.24137931034482,33.74253731343283,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,31.80846774193548,7.5892857142857135,43.725735294117634
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,29.24137931034482,34.24264705882352,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,8.763671874999998,31.80846774193548,7.5892857142857135,44.22819767441859
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,29.24137931034482,34.24264705882352,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,31.80846774193548,7.5892857142857135,44.22819767441859
5.704545454545454,2.6499999999999995,2.6499999999999995,4.187499999999999,29.741525423728806,34.24264705882352,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,31.80846774193548,7.5892857142857135,44.73060344827584
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,29.741525423728806,34.24264705882352,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,32.40178571428571,7.5892857142857135,44.73060344827584
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,29.741525423728806,34.7427536231884,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,32.90429687499999,7.5892857142857135,44.73060344827584
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,29.741525423728806,35.24285714285713,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,33.40673076923076,7.5892857142857135,44.73060344827584
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,29.741525423728806,35.742957746478865,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,33.9090909090909,7.5892857142857135,44.73060344827584
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,30.24166666666666,35.742957746478865,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,34.41138059701492,7.5892857142857135,44.73060344827584
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,30.74180327868852,35.742957746478865,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,34.913602941176464,7.5892857142857135,44.73060344827584
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,31.24193548387096,35.742957746478865,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,35.41576086956521,7.5892857142857135,44.73060344827584
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,31.742063492063487,35.742957746478865,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,35.41576086956521,7.5892857142857135,45.232954545454525
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,31.742063492063487,36.24305555555555,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,35.41576086956521,7.5892857142857135,45.73525280898875
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,32.24218749999999,36.24305555555555,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,35.91785714285714,7.5892857142857135,45.73525280898875
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,32.24218749999999,36.7431506849315,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,35.91785714285714,7.5892857142857135,46.23749999999998
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,32.24218749999999,37.243243243243235,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,35.91785714285714,7.5892857142857135,46.73969780219779
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,32.24218749999999,37.743333333333325,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,36.41989436619718,7.5892857142857135,46.73969780219779
5.704545454545454,2.6499999999999995,2.6499999999999995,4.694444444444444,32.74230769230768,37.743333333333325,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,36.41989436619718,7.5892857142857135,47.241847826086946
5.704545454545454,2.6499999999999995,2.6499999999999995,5.199999999999999,32.74230769230768,37.743333333333325,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,37.013888888888886,7.5892857142857135,47.241847826086946
5.704545454545454,2.6499999999999995,2.6499999999999995,5.199999999999999,33.242424242424235,37.743333333333325,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,37.013888888888886,7.5892857142857135,47.74395161290322
5.704545454545454,2.6499999999999995,2.6499999999999995,5.199999999999999,33.242424242424235,38.24342105263157,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,37.51626712328767,7.5892857142857135,47.74395161290322
5.704545454545454,2.6499999999999995,2.6499999999999995,5.199999999999999,33.74253731343283,38.24342105263157,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,37.51626712328767,7.5892857142857135,48.24601063829786
5.704545454545454,2.6499999999999995,2.6499999999999995,5.199999999999999,33.74253731343283,38.74350649350648,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,37.51626712328767,7.5892857142857135,48.74802631578946
5.704545454545454,2.6499999999999995,2.6499999999999995,5.199999999999999,34.24264705882352,38.74350649350648,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,38.01858108108108,7.5892857142857135,48.74802631578946
5.704545454545454,2.6499999999999995,2.6499999999999995,5.199999999999999,34.24264705882352,39.24358974358973,1.0,1.0,1.0,3.678571428571428,1.5833333333333333,1.0,1.0,1.0,9.283088235294116,38.520833333333336,7.5892857142857135,48.74802631578946
